timestamp,scenario,actual_price,forecast_price,baseline_load,inflexible_load,shifted_out,shifted_in,shifted_total_load,target_hour_idx,wait_hours,shift_score,timeslot_shiftability,flex_short_flex_load,shift_out_short_flex,flex_day_flex_load,shift_out_day_flex,flex_multi_day_flex_load,shift_out_multi_day_flex,target_timestamp
2026-01-22 06:00:00,medium,556.72434475,538.7430940613868,3217.178206,2252.0247442,1.0067160237357093,181.22169430282048,3397.393184279085,839,17.0,13.494200355310385,0.3,321.71782060000004,0.0,386.06138472,0.5053505513098838,257.37425648,0.5013654724258254,2026-01-22 23:00:00
2026-01-22 07:00:00,medium,728.9362062499999,729.0935172415454,3426.196614,2398.3376298,16.68069342239562,0.0,3409.5159205776044,838,15.0,156.18229987380295,0.3,342.61966140000004,3.7713341430120098,411.14359368,6.822114572471153,274.09572912,6.087244706912458,2026-01-22 22:00:00
2026-01-22 08:00:00,medium,799.105586,800.5150038129423,3530.184106,2471.1288742,25.953012629577287,0.0,3504.231093370423,838,14.0,217.3857319627545,0.3,353.01841060000004,7.137817052937182,423.62209272,10.206457668753886,282.41472848,8.608737907886217,2026-01-22 22:00:00
2026-01-22 09:00:00,medium,748.7472,735.2452358556227,3540.721435,2478.5050045,37.47534944977663,0.0,3503.246085550223,838,13.0,176.92549535982138,0.5,354.07214350000004,11.037584181583593,424.8865722,14.611111488376855,283.2577148,11.82665377981618,2026-01-22 22:00:00
2026-01-22 10:00:00,medium,680.2209674999999,698.9064654704249,3619.3082200000003,2533.515754,26.786502113180546,0.0,3592.5217178868197,839,13.0,119.81638960340572,0.5,361.93082200000003,7.868336363392202,434.3169864,10.645069888978025,289.54465760000005,8.273095860810319,2026-01-22 23:00:00
2026-01-22 11:00:00,medium,624.4850345,592.4564216185222,3656.744419,2559.7210933,17.18473677252253,21.946735377532786,3661.50641760501,839,12.0,73.00178615823988,0.5,365.67444190000003,5.230180610428056,438.80933028,6.832979834726829,292.53955352,5.121576327367644,2026-01-22 23:00:00
2026-01-22 12:00:00,medium,575.9565082500001,571.6851236993613,3997.2878330000003,2798.1014831,8.775768236563795,7.868336363392202,3996.380401126829,839,11.0,31.35554782482138,0.5,399.72878330000003,3.092556697085988,479.67453996,3.2719652338247025,319.78302664000006,2.411246305653104,2026-01-22 23:00:00
2026-01-22 13:00:00,medium,549.7970495,553.4059184513569,3994.692186,2796.2845302,2.7913896338399273,0.0,3991.90079636616,830,1.0,10.096673391186506,0.5,399.46921860000003,1.2099005649247292,479.36306232,0.9253713775908227,319.57537488,0.6561176913243757,2026-01-22 14:00:00
2026-01-22 14:00:00,medium,522.0317797499999,537.4649447717624,3950.229584,2765.1607088,0.0,9.532637872438773,3959.762221872439,-1,0.0,0.0,0.5,395.02295840000005,0.0,474.02755008,0.0,316.01836672,0.0,
2026-01-22 15:00:00,medium,679.38071825,700.7291645926666,3848.020086,2693.6140602,26.737610757779365,0.0,3821.2824752422207,839,8.0,126.46208514786001,0.5,384.8020086,2.3267468092396717,461.76241031999996,15.13654779413431,307.84160688000003,9.274316154405385,2026-01-22 23:00:00
2026-01-22 16:00:00,medium,755.618496,721.8792332448639,3879.698944,2715.7892608,14.054085272511182,0.0,3865.644858727489,838,6.0,198.82323402704512,0.15,387.96989440000004,2.2401516583456242,465.56387328,7.467004469166142,310.37591552000004,4.346929144999416,2026-01-22 22:00:00
2026-01-22 17:00:00,medium,721.6914755,675.6680503779313,3750.779121,2625.5453847,12.299633899876227,0.0,3738.4794871001236,838,5.0,169.27222090442163,0.15,375.07791210000005,2.2248053956654434,450.09349452,6.473070101194426,300.06232968,3.601758403016359,2026-01-22 22:00:00
2026-01-22 18:00:00,medium,691.5735435,729.9038481569553,3633.876228,2543.7133596,10.708147653306959,0.0,3623.168080346693,838,4.0,142.60930546607958,0.15,363.38762280000003,2.1913025950532945,436.06514735999997,5.561874752873457,290.71009824000004,2.954970305380207,2026-01-22 22:00:00
2026-01-22 19:00:00,medium,624.5410467500001,634.5104671093878,3456.7033300000003,2419.692331,6.132237525629135,2.3267468092396717,3452.8978392836107,839,4.0,80.41076496939806,0.15,345.670333,1.4079320509316708,414.8043996,3.125617779449032,276.53626640000004,1.5986876952484317,2026-01-22 23:00:00
2026-01-22 20:00:00,medium,620.2838495,597.8292534033034,3603.817399,2522.6721792999997,6.583342985682518,0.0,3597.2340560143175,839,3.0,77.27484294739529,0.15,360.3817399,1.6995302641019487,432.45808788,3.2815901695357823,288.30539192000003,1.6022225520447873,2026-01-22 23:00:00
2026-01-22 21:00:00,medium,586.1327615,632.6673207656758,3350.41073,2345.287511,10.103372242293801,0.0,3340.307357757706,839,2.0,44.86650798645224,0.4,335.04107300000004,2.905743419572363,402.0492876,4.885614188865395,268.0328584,2.312014633856043,2026-01-22 23:00:00
2026-01-22 22:00:00,medium,538.481806,541.9520450287857,3212.015976,2248.4111832,0.0,148.4167775740312,3360.4327535740313,-1,0.0,0.0,0.4,321.2015976,0.0,385.44191712,0.0,256.96127808,0.0,
2026-01-22 23:00:00,medium,504.79751624999994,540.1764317719147,3207.180083,2245.0260581,0.0,33.18136462203662,3240.361447622037,-1,0.0,0.0,0.4,320.71800830000006,0.0,384.86160996,0.0,256.57440664,0.0,
2026-01-23 00:00:00,medium,649.7308625000001,651.7564169423033,3326.868859,2328.8082013,18.47425816549137,0.0,3308.3946008345088,843,3.0,62.409404165684954,0.6,332.68688590000005,4.24850136880628,399.22426308,9.441290515891023,266.14950872000003,4.784466280794069,2026-01-23 03:00:00
2026-01-23 01:00:00,medium,621.21947275,683.0419104964596,3388.13798,2371.696586,11.439930968702136,0.0,3376.6980490312976,843,2.0,35.32756614246973,0.6,338.813798,2.957270169422389,406.5765576,5.719886599353952,271.0510384,2.762774199925796,2026-01-23 03:00:00
2026-01-23 02:00:00,medium,604.93793775,657.5981630232961,3398.975324,2379.2827267999996,3.3031210205784785,0.0,3395.6722029794214,865,23.0,12.962846836462749,0.6,339.89753240000005,0.7084918600692085,407.87703888,1.576941768833221,271.91802592,1.017687391676049,2026-01-24 01:00:00
2026-01-23 03:00:00,medium,592.5027132499999,585.0337887956277,3428.7171129999997,2400.1019790999994,0.682234708285811,29.91418913419351,3457.9490674259073,865,22.0,3.569414692308452,0.6,342.8717113,0.17539139558908576,411.44605355999994,0.22413592681909858,274.29736904,0.28270738587762667,2026-01-24 01:00:00
2026-01-23 04:00:00,medium,561.6200484999999,590.7671770286306,3493.777163,2445.6440141,0.0,0.17539139558908576,3493.9525543955892,-1,0.0,0.0,0.6,349.37771630000003,0.0,419.25325956,0.0,279.50217304,0.0,
2026-01-23 05:00:00,medium,575.0261855,594.3874639875544,3370.75065,2359.525455,0.0,2.2854336289024295,3373.0360836289024,-1,0.0,0.0,0.6,337.075065,0.0,404.490078,0.0,269.660052,0.0,
2026-01-23 06:00:00,medium,600.4941135,641.5530602259705,3565.270293,2495.6892051,0.7937165352583135,0.0,3564.476576464742,865,19.0,10.062402218412336,0.3,356.52702930000004,0.0,427.83243516,0.37938460156630743,285.22162344000003,0.4143319336920061,2026-01-24 01:00:00
2026-01-23 07:00:00,medium,763.0295245,734.0818206825968,3731.755871,2612.2291096999998,16.26222362822999,0.0,3715.49364737177,865,18.0,141.14439689189473,0.3,373.17558710000003,2.6073702966261485,447.81070451999994,7.6465234724541515,298.54046968,6.00832985914969,2026-01-24 01:00:00
2026-01-23 08:00:00,medium,892.833787,913.4153307999532,3593.037412,2515.1261884,33.72885854257129,0.0,3559.308553457429,865,17.0,248.69882451146984,0.3,359.30374120000005,6.785023754518733,431.16448944,17.007269471361678,287.44299296,9.936565316690881,2026-01-24 01:00:00
2026-01-23 09:00:00,medium,902.84171275,934.5944473554877,3542.4021860000003,2479.6815302,49.69280727481318,0.0,3492.709378725187,865,16.0,259.96079842245604,0.5,354.24021860000005,9.277622905588172,425.08826232,23.406428470622714,283.39217488,17.00875589860229,2026-01-24 01:00:00
2026-01-23 10:00:00,medium,836.46453975,783.7023551573066,3510.5896970000003,2457.4127879000002,37.52753422380323,0.0,3473.062162776197,865,15.0,207.6562449502755,0.5,351.05896970000003,7.430311073094177,421.27076364000004,16.4333691277825,280.84717576,13.663854022926552,2026-01-24 01:00:00
2026-01-23 11:00:00,medium,747.8682777500001,712.3705223700268,3472.713021,2430.8991146999997,22.24366268174782,0.0,3450.469358318252,865,14.0,135.2679413037336,0.5,347.2713021,2.8225623897964938,416.72556252,10.481324761983684,277.81704168,8.939775529967646,2026-01-24 01:00:00
2026-01-23 12:00:00,medium,718.572676,657.395710667197,3424.569187,2397.1984309,17.22746508072355,34.046186994960706,3441.3879089142374,865,13.0,111.83681365081007,0.5,342.4569187,0.9373359613719209,410.94830243999996,8.975084461352544,273.96553496,7.315044657999084,2026-01-24 01:00:00
2026-01-23 13:00:00,medium,715.51054775,707.4283427166632,3354.04509,2347.8315629999997,16.348597404575116,60.30762992825598,3398.004122523681,865,12.0,110.53548063640338,0.5,335.404509,0.15327656779998344,402.4854108,9.113006479640182,268.3236072,7.082314357134952,2026-01-24 01:00:00
2026-01-23 14:00:00,medium,725.0516735,746.5779411738789,3390.3394850000004,2373.2376395,18.823845667287273,0.0,3371.5156393327134,865,11.0,120.23117652252921,0.5,339.03394850000006,0.5462278981959646,406.84073820000003,10.50155721567403,271.22715880000004,7.776060553417278,2026-01-24 01:00:00
2026-01-23 15:00:00,medium,769.2284645,814.2991760628809,3566.287848,2496.4014936,29.13154978950933,0.0,3537.1562982104906,865,10.0,160.86394078270015,0.5,356.6287848,2.8240411271067463,427.95454176,15.440673026226643,285.30302784,10.866835636175937,2026-01-24 01:00:00
2026-01-23 16:00:00,medium,828.846549,831.0693924125933,3590.4354479999997,2513.3048135999998,12.974685135339481,0.0,3577.4607628646604,865,9.0,216.3207746374861,0.15,359.0435448,2.0929982627684196,430.85225375999994,6.524082372335166,287.23483583999996,4.3576045002358965,2026-01-24 01:00:00
2026-01-23 17:00:00,medium,903.5698992499999,952.4283656171386,3535.9291510000003,2475.1504057,18.523164888780936,0.0,3517.405986111219,865,8.0,286.8157363788671,0.15,353.5929151,4.06853303553233,424.31149812,8.883719046021273,282.87433208000004,5.570912807227334,2026-01-24 01:00:00
2026-01-23 18:00:00,medium,860.942863,819.5398192535532,3597.1961699999997,2518.0373189999996,17.242225103355096,0.0,3579.9539448966448,865,7.0,251.08562931681968,0.15,359.71961699999997,3.944112394722724,431.66354039999993,8.279918684954502,287.7756936,5.018194023677868,2026-01-24 01:00:00
2026-01-23 19:00:00,medium,761.554476,710.4530028193453,3401.332526,2380.9327682,10.412228262930016,13.629189286126168,3404.5494870231964,865,6.0,161.63284277571248,0.15,340.13325260000005,1.932140614304699,408.15990312,5.3564430397963205,272.10660208,3.1236446088289966,2026-01-24 01:00:00
2026-01-23 20:00:00,medium,722.34431275,720.6778817831014,3492.8383400000002,2444.986838,8.820381309869425,0.0,3484.017958690131,865,5.0,126.65738003904767,0.15,349.28383400000007,1.7501436489165187,419.1406008,4.540933097406404,279.4270672,2.529304563546503,2026-01-24 01:00:00
2026-01-23 21:00:00,medium,700.38663825,711.9086017181793,3222.762634,2255.9338438,19.354460545842176,0.0,3203.408173454158,865,4.0,107.25782306629955,0.4,322.27626340000006,4.124594084070765,386.73151608,9.944863482054053,257.82101072,5.285002979717359,2026-01-24 01:00:00
2026-01-23 22:00:00,medium,663.77182475,662.7909823071772,3187.7878960000003,2231.4515272,11.214430005060981,0.0,3176.5734659949394,864,2.0,59.13745851872042,0.4,318.77878960000004,2.321585508601686,382.53454752000005,5.99605399205446,255.02303168000003,2.896790504404835,2026-01-24 00:00:00
2026-01-23 23:00:00,medium,682.6860489999999,620.6627859988037,2896.018279,2027.2127952999997,15.570353729579118,16.690597393313254,2897.138522663734,864,1.0,78.53999295291622,0.4,289.6018279,4.508992994413946,347.52219348,7.572134296181304,231.68146232,3.4892264389838674,2026-01-24 00:00:00
2026-01-24 00:00:00,medium,605.87149975,603.1978985646164,2959.4903339999996,2071.6432337999995,0.0,32.74311691099292,2992.2334509109924,-1,0.0,0.0,0.6,295.94903339999996,0.0,355.13884007999997,0.0,236.75922672,0.0,
2026-01-24 01:00:00,medium,626.98896275,587.8548777348544,2837.469425,1986.2285974999998,0.0,200.0,3037.469425,-1,0.0,0.0,0.6,283.7469425,0.0,340.49633099999994,0.0,226.99755399999998,0.0,
2026-01-24 02:00:00,medium,673.83576175,693.9259382149011,2688.670912,1882.0696383999998,11.018751964215905,0.0,2677.652160035784,868,2.0,42.89453153311198,0.6,268.8670912,2.848819641268173,322.64050944,5.508910834648223,215.09367296000002,2.6610214882995082,2026-01-24 04:00:00
2026-01-24 03:00:00,medium,636.2686982499999,647.2666456329054,2568.0043100000003,1797.6030170000001,1.6664112794487487,0.0,2566.3378987205515,868,1.0,6.29341392891686,0.6,256.80043100000006,0.48209022516268873,308.1605172,0.810999397035819,205.44034480000002,0.37332165725024097,2026-01-24 04:00:00
2026-01-24 04:00:00,medium,658.0957020000001,629.8993084101794,2437.4655860000003,1706.2259102,3.155670236587913,12.685163243664652,2446.995079007077,869,1.0,12.557055123344675,0.6,243.74655860000004,0.9129482701058159,292.49587032,1.535761513826888,194.99724688000003,0.7069604526552088,2026-01-24 05:00:00
2026-01-24 05:00:00,medium,660.803062,645.3870544798991,2284.594149,1599.2159043,2.6545922600960847,3.155670236587913,2285.0952269764916,870,1.0,11.269752943682994,0.6,228.4594149,0.7679804969874842,274.15129788,1.2919080142888544,182.76753192,0.5947037488197462,2026-01-24 06:00:00
2026-01-24 06:00:00,medium,681.173663,649.3972573433315,2319.1354,1623.39478,0.6586396887317336,2.6545922600960847,2321.1313525713645,892,22.0,13.716303619571194,0.3,231.91354,0.0,278.296248,0.29127814510348543,185.530832,0.36736154362824813,2026-01-25 04:00:00
2026-01-24 07:00:00,medium,708.95686425,707.0764913318048,2422.762767,1695.9339369,1.817568787034781,0.0,2420.9451982129654,892,21.0,35.4762377773145,0.3,242.27627670000004,0.0,290.73153204,0.8256270605507295,193.82102136000003,0.9919417264840514,2026-01-25 04:00:00
2026-01-24 08:00:00,medium,781.36495425,810.0192238650371,2458.0535440000003,1720.6374808,5.314128929282405,0.0,2452.7394150707178,892,20.0,92.86273812825841,0.3,245.80535440000006,0.39370159891139084,294.96642528,2.2982411043887407,196.64428352000004,2.6221862259822735,2026-01-25 04:00:00
2026-01-24 09:00:00,medium,827.50221425,797.9304328599336,2517.678727,1762.3751089,14.84608658238972,0.0,2502.83264041761,892,19.0,130.71479589617354,0.5,251.7678727,2.4020718502032934,302.12144724,6.17622732232244,201.41429816000002,6.2677874098639865,2026-01-25 04:00:00
2026-01-24 10:00:00,medium,878.60609875,893.7274942155353,2563.993171,1794.7952197,25.27171924460754,0.0,2538.7214517553925,892,18.0,173.46902647581751,0.5,256.3993171,5.602645291728997,307.67918052,11.265941173962165,205.11945368000002,8.403132778916376,2026-01-25 04:00:00
2026-01-24 11:00:00,medium,823.7678995,807.8601709488267,2601.2233020000003,1820.8563114,16.78049834258738,0.0,2584.442803657413,892,17.0,130.84470668070466,0.5,260.1223302,3.461482477111606,312.14679624,6.836944168083461,208.09786416000003,6.4820716973923105,2026-01-25 04:00:00
2026-01-24 12:00:00,medium,793.296026,769.5098410321297,2641.791085,1849.2537594999997,13.484925299055433,11.466199619043897,2639.7723593199885,892,16.0,107.27565528099164,0.5,264.1791085,2.3125377918024204,317.0149302,5.756164202231229,211.3432868,5.416223305021785,2026-01-25 04:00:00
2026-01-24 13:00:00,medium,760.8449477500001,757.6340369513633,2667.507078,1867.2549546,9.391572817571234,13.578478965764585,2671.6939841481935,892,15.0,81.4652989894404,0.5,266.75070780000004,0.5912786228926377,320.10084936,4.634499526310137,213.40056624000002,4.165794668368459,2026-01-25 04:00:00
2026-01-24 14:00:00,medium,782.87732525,751.8200555774188,2610.737139,1827.5159972999998,10.945893424344668,13.998151712209928,2613.789397287865,892,14.0,101.07392641824727,0.5,261.0737139,0.0,313.28845667999997,5.898705333496096,208.85897111999998,5.047188090848571,2026-01-25 04:00:00
2026-01-24 15:00:00,medium,870.1292525,853.5197733395845,2560.019298,1792.0135086,20.54122885818085,0.0,2539.478069141819,892,13.0,176.94330829111803,0.5,256.0019298,1.424269582881452,307.20231576000003,10.565201203849755,204.80154384000002,8.551758071449644,2026-01-25 04:00:00
2026-01-24 16:00:00,medium,954.9538915,919.0175547223346,2633.523177,1843.4662239,9.802486045703981,0.0,2623.720690954296,892,12.0,252.5280346653729,0.15,263.3523177,1.2738520136469105,316.02278124,4.835288136525586,210.68185416,3.693345895531485,2026-01-25 04:00:00
2026-01-24 17:00:00,medium,1030.666774,1089.6085279874917,2741.941206,1919.3588441999998,13.876602704946606,0.0,2728.0646032950535,892,11.0,321.9269288370138,0.15,274.1941206,2.444752513784016,329.03294472,6.642993584991288,219.35529648,4.788856606171302,2026-01-25 04:00:00
2026-01-24 18:00:00,medium,1026.6524385,1027.710345059152,2622.390744,1835.6735207999998,14.031018000605187,0.0,2608.3597259993944,892,10.0,322.25292752091434,0.15,262.2390744,2.795168722970735,314.68688927999995,6.651707462106851,209.79125951999998,4.584141815527602,2026-01-25 04:00:00
2026-01-24 19:00:00,medium,951.1635345,930.1717692602224,2503.663525,1752.5644674999999,11.12074847480062,0.0,2492.5427765251993,892,9.0,258.38233449519817,0.15,250.3663525,2.1395574991967914,300.439623,5.394960535756557,200.293082,3.5862304398472715,2026-01-25 04:00:00
2026-01-24 20:00:00,medium,859.91593975,866.3353370720266,2485.780759,1740.0465313,7.479319985308533,0.0,2478.301439014692,892,8.0,178.60644429192095,0.15,248.57807590000004,1.0363189531118593,298.29369108000003,3.929368529426994,198.86246072000003,2.5136325027696795,2026-01-25 04:00:00
2026-01-24 21:00:00,medium,811.9115135,808.5416720092751,2410.042966,1687.0300762,15.05513125040564,10.077600332479905,2405.065435082074,892,7.0,136.6258629555927,0.4,241.0042966,1.8524682842264577,289.20515592,8.190662519588942,192.80343728,5.012000446590241,2026-01-25 04:00:00
2026-01-24 22:00:00,medium,797.3290625,790.6999745140033,2289.1366120000002,1602.3956284,14.023832409597164,1.0363189531118593,2276.149098543515,892,6.0,124.70582864761678,0.4,228.91366120000004,2.2149059080073648,274.69639344,7.455294154515137,183.13092896000003,4.353632347074662,2026-01-25 04:00:00
2026-01-24 23:00:00,medium,770.29272525,788.7177262513028,2232.228213,1562.5597490999999,11.722788099596864,0.0,2220.505424900403,892,5.0,100.74944989426173,0.4,223.2228213,2.105967280212018,267.86738556,6.175412276405059,178.57825703999998,3.441408542979787,2026-01-25 04:00:00
2026-01-25 00:00:00,medium,742.9389719999999,765.6642033014191,2781.765401,1947.2357806999999,17.580825752845172,0.0,2764.184575247155,892,4.0,75.89393993052751,0.6,278.1765401,3.5795133271798685,333.81184812,9.142086240826215,222.54123208000001,4.859226184839087,2026-01-25 04:00:00
2026-01-25 01:00:00,medium,756.49448675,740.5794523216841,2704.657903,1893.2605320999996,18.26420316924108,1.8524682842264577,2688.246168114985,892,3.0,89.88634922330844,0.6,270.4657903,4.969536007205968,324.55894836,11.02450167001966,216.37263224,2.270165492015451,2026-01-25 04:00:00
2026-01-25 02:00:00,medium,745.086213,727.8116657806596,2851.544158,1996.0809106,17.20120323075719,0.0,2834.342954769243,893,3.0,67.82145478072322,0.6,285.15441580000004,3.9566081908661253,342.18529896,8.790055710913737,228.12353264,4.454539328977327,2026-01-25 05:00:00
2026-01-25 03:00:00,medium,736.2172377500001,727.9656868354508,2693.67686,1885.573802,15.42034176552276,0.0,2678.2565182344774,893,2.0,59.9815611773822,0.6,269.367686,3.9885870913187316,323.2412232,7.707905347331096,215.4941488,3.7238493268729336,2026-01-25 05:00:00
2026-01-25 04:00:00,medium,732.37091225,663.3132773079324,2652.613167,1856.8292169,15.530453640562811,200.0,2837.082713359437,893,1.0,56.9052304855442,0.6,265.2613167,4.495291877672628,318.31358004,7.555371506558011,212.20905336,3.4797902563321723,2026-01-25 05:00:00
2026-01-25 05:00:00,medium,720.23443725,674.7787053840435,2580.019414,1806.0135897999999,2.6044894496488684,48.15199863684276,2625.5669231871934,965,72.0,25.495591792800308,0.6,258.0019414,0.0,309.60232967999997,1.0856138945133347,206.40155312,1.518875555135534,2026-01-28 05:00:00
2026-01-25 06:00:00,medium,726.20929475,767.2155227733358,2546.566396,1782.5964772,1.5553803774161965,0.0,2545.011015622584,917,23.0,30.131280676394592,0.3,254.65663960000003,0.0,305.58796752,0.6696405125003903,203.72531168,0.8857398649158064,2026-01-26 05:00:00
2026-01-25 07:00:00,medium,752.3120725,801.6611039050385,2572.035246,1800.4246721999998,2.6890490574515575,0.0,2569.3461969425484,917,22.0,50.54127682416468,0.3,257.2035246,0.0,308.64422951999995,1.1900313563070628,205.76281968,1.4990177011444947,2026-01-26 05:00:00
2026-01-25 08:00:00,medium,773.746947,766.2758658133087,2757.573341,1930.3013386999996,3.9491046166495956,0.0,2753.6242363833503,917,21.0,67.81156913393961,0.3,275.7573341,0.0,330.90880092,1.7955453374673687,220.60586727999998,2.153559279182227,2026-01-26 05:00:00
2026-01-25 09:00:00,medium,802.85582475,820.152533641673,2919.720779,2043.8045453,10.034923930834811,0.0,2909.6858550691654,917,20.0,91.52806422751686,0.5,291.97207790000004,0.4330409857182674,350.36649348000003,4.4845707780022925,233.57766232000003,5.1173121671142505,2026-01-26 05:00:00
2026-01-25 10:00:00,medium,843.57836275,852.9158673863061,2956.2756830000003,2069.3929781,15.458620970193682,0.0,2940.8170620298065,917,19.0,125.0532178820955,0.5,295.62756830000006,1.8635694434372385,354.75308196000003,6.54780151960094,236.50205464000004,7.047250007155504,2026-01-26 05:00:00
2026-01-25 11:00:00,medium,861.1482625,953.5146867536571,2996.746479,2097.7225353,19.01020961232663,0.0,2977.7362693876735,917,18.0,140.71958493095372,0.5,299.6746479,3.015295108448473,359.60957748,7.976981813731953,239.73971832,8.017932690146203,2026-01-26 05:00:00
2026-01-25 12:00:00,medium,895.03702375,928.6242710930374,3013.444599,2109.4112192999996,26.968946442563947,0.0,2986.4756525574358,917,17.0,170.05340201487982,0.5,301.3444599,5.373603443526045,361.61335188,11.90667824592116,241.07556792,9.688664753116742,2026-01-26 05:00:00
2026-01-25 13:00:00,medium,867.160491,863.322963255577,3050.704381,2135.4930667,23.116039412973954,0.0,3027.588341587026,917,16.0,149.09964185835432,0.5,305.0704381,4.941151233183104,366.08452572,9.539497726037332,244.05635048,8.635390453753518,2026-01-26 05:00:00
2026-01-25 14:00:00,medium,853.7730145,825.1068012819873,3045.1363149999997,2131.5954205,22.33285100810633,0.0,3022.8034639918933,917,15.0,139.71745547827874,0.5,304.5136315,5.024586983407589,365.41635779999996,9.217475173449492,243.6109052,8.090788851249249,2026-01-26 05:00:00
2026-01-25 15:00:00,medium,834.63471025,786.4413206422728,3038.671946,2127.0703621999996,15.748945612413387,42.0974231696792,3065.0204235572655,917,14.0,125.22552607334666,0.5,303.8671946,0.0,364.64063352,8.49549071020417,243.09375568,7.253454902209216,2026-01-26 05:00:00
2026-01-25 16:00:00,medium,873.07933625,879.1832453260167,3125.374793,2187.7623550999997,6.5537427921957665,0.0,3118.821050207804,917,13.0,159.62893789218722,0.15,312.53747930000003,0.09371629748748654,375.04497516,3.624270158627048,250.02998344,2.835756336081232,2026-01-26 05:00:00
2026-01-25 17:00:00,medium,976.4447755,953.7542531414709,3367.7286459999996,2357.4100521999994,13.190314956381306,0.0,3354.538331043618,917,12.0,251.05889196113995,0.15,336.7728646,1.7872603354528962,404.12743751999994,6.7054371565175845,269.41829168,4.6976174644108255,2026-01-26 05:00:00
2026-01-25 18:00:00,medium,1024.41183625,981.7442249620699,3209.164615,2246.4152305,15.703980974371968,0.0,3193.460634025628,917,11.0,296.12524917598006,0.15,320.9164615,2.5796937037221075,385.09975380000003,7.920659482523146,256.7331692,5.203627788126713,2026-01-26 05:00:00
2026-01-25 19:00:00,medium,987.74104,968.3438534727242,2994.9736719999996,2096.4815704,13.87779797009696,0.0,2981.0958740299025,917,10.0,267.1760800997558,0.15,299.4973672,2.497913841263736,359.39684063999994,6.9560571841249335,239.59789375999998,4.42382694470829,2026-01-26 05:00:00
2026-01-25 20:00:00,medium,926.10638525,893.6599451415682,2885.108634,2019.5760438,11.130286325610925,0.0,2873.978347674389,917,9.0,215.0765399167642,0.15,288.5108634,2.0699213915268158,346.21303608,5.577803678007703,230.80869072000002,3.4825612560764077,2026-01-26 05:00:00
2026-01-25 21:00:00,medium,851.588436,902.202685052177,2799.77475,1959.8423249999998,19.941287204461474,0.0,2779.8334627955387,917,8.0,149.97613059009686,0.4,279.977475,3.4575421085925924,335.97297,10.107424832901502,223.98198000000002,6.376320262967378,2026-01-26 05:00:00
2026-01-25 22:00:00,medium,835.56830025,862.0174929584836,2691.174788,1883.8223515999998,18.382441313782234,0.09371629748748654,2672.886062983705,917,7.0,137.05727222616017,0.4,269.1174788,3.5940265444044974,322.94097456,9.174502800792801,215.29398304,5.613911968584935,2026-01-26 05:00:00
2026-01-25 23:00:00,medium,780.394027,780.1548477605015,2712.5106900000005,1898.7574830000003,12.306636671670997,8.934789271965554,2709.138842600295,917,6.0,87.37050129461635,0.4,271.2510690000001,2.4609776717421386,325.50128280000007,6.2134174085154665,217.00085520000005,3.632241591413391,2026-01-26 05:00:00
2026-01-26 00:00:00,medium,776.09112425,820.4894484167007,2887.7166030000003,2021.4016221000002,20.15390894768852,0.0,2867.5626940523116,917,5.0,84.3729420232068,0.6,288.77166030000006,4.498967939209377,346.52599236000003,10.051852883471215,231.01732824000004,5.603088125007927,2026-01-26 05:00:00
2026-01-26 01:00:00,medium,755.0879217500001,757.4089709794287,2862.2682430000004,2003.5877701000002,16.099392197497973,0.0,2846.1688508025027,917,4.0,65.37265461221114,0.6,286.22682430000003,3.678871980432326,343.47218916,8.109788745894,228.98145944000004,4.310731471171645,2026-01-26 05:00:00
2026-01-26 02:00:00,medium,737.27723175,711.4387057101521,2938.199975,2056.7399824999998,12.815932601284551,82.32429724386525,3007.7083396425805,917,3.0,48.98094295389514,0.6,293.8199975,2.9458869021171896,352.583997,6.550607913762362,235.05599800000002,3.3194377854049995,2026-01-26 05:00:00
2026-01-26 03:00:00,medium,715.807305,761.5010273180898,2951.335887,2065.9351209,8.219568751028218,0.0,2943.1163182489718,965,50.0,30.768867261455817,0.6,295.1335887,2.0866083785400424,354.16030644,4.036517074499213,236.10687096,2.0964432979889622,2026-01-28 05:00:00
2026-01-26 04:00:00,medium,709.68371075,725.8510120605398,2940.44225,2058.3095749999998,7.270508765772531,0.0,2933.1717412342277,965,49.0,27.739046797473957,0.6,294.04422500000004,2.008657760181422,352.85307,3.3786111260333103,235.23538000000002,1.883239879557799,2026-01-28 05:00:00
2026-01-26 05:00:00,medium,717.6182355,686.5008508702062,3081.285212,2156.8996483999995,2.7469529087051763,180.16557524674258,3258.7038343380373,965,48.0,32.53425372772237,0.6,308.1285212,0.0,369.75422543999997,0.4327834219725117,246.50281696,2.3141694867326645,2026-01-28 05:00:00
2026-01-26 06:00:00,medium,769.55678425,763.8466239074917,3450.3146779999997,2415.2202746,3.927454151670686,0.0,3446.387223848329,965,47.0,62.47635239270109,0.3,345.0314678,0.0,414.03776135999993,1.4438071193364659,276.02517424,2.4836470323342197,2026-01-28 05:00:00
2026-01-26 07:00:00,medium,1003.8963577499999,977.6278101484571,3712.427303,2598.6991120999996,18.06459190604032,0.0,3694.3627110939597,941,22.0,228.5011804359133,0.3,371.2427303,0.8109377461875721,445.49127636,7.76601303857546,296.99418424,9.48764112127729,2026-01-27 05:00:00
